1.244200000000131340e-08,3.350831019343600836e+00,1.010235675032844782e-01,3.831861073155603314e+00,5.108548505323561723e-03
1.244400000000131402e-08,3.351425343695241477e+00,1.010235691622620724e-01,3.832460665269223021e+00,5.108550838182273485e-03
1.244600000000131463e-08,3.352019669671084667e+00,1.010235708205294708e-01,3.833060257387872038e+00,5.108553171035523470e-03
1.244800000000131524e-08,3.352613997270380786e+00,1.010235724780870620e-01,3.833659849511549922e+00,5.108555504037756712e-03
1.245000000000131586e-08,3.353208326492381985e+00,1.010235741349353039e-01,3.834259441640256671e+00,5.108557837031109036e-03
1.245200000000131647e-08,3.353802657336340864e+00,1.010235757910745991e-01,3.834859033773992287e+00,5.108560170193293323e-03
1.245400000000131709e-08,3.354396989801508688e+00,1.010235774465053360e-01,3.835458625912756769e+00,5.108562503421660780e-03
1.245600000000131770e-08,3.354991323887139831e+00,1.010235791012279866e-01,3.836058218056550118e+00,5.108564836661630068e-03
1.245800000000131831e-08,3.355585659592487779e+00,1.010235807552429116e-01,3.836657810205372776e+00,5.108567170052110036e-03
1.246000000000131893e-08,3.356179996916805131e+00,1.010235824085505552e-01,3.837257402359224745e+00,5.108569503434358741e-03
1.246200000000131954e-08,3.356774335859347591e+00,1.010235840611513475e-01,3.837856994518105136e+00,5.108571836990782357e-03
1.246400000000132015e-08,3.357368676419369979e+00,1.010235857130456633e-01,3.838456586682014837e+00,5.108574170580248985e-03
1.246600000000132077e-08,3.357963018596126670e+00,1.010235873642339327e-01,3.839056178850953849e+00,5.108576504202742147e-03
1.246800000000132138e-08,3.358557362388873813e+00,1.010235890147165722e-01,3.839655771024921282e+00,5.108578837980736788e-03
1.247000000000132199e-08,3.359151707796868891e+00,1.010235906644939841e-01,3.840255363203918026e+00,5.108581171744074750e-03
1.247200000000132261e-08,3.359746054819367611e+00,1.010235923135665986e-01,3.840854955387944081e+00,5.108583505692169437e-03
1.247400000000132322e-08,3.360340403455627012e+00,1.010235939619348183e-01,3.841454547576999001e+00,5.108585839651996058e-03
1.247600000000132383e-08,3.360934753704904132e+00,1.010235956095990734e-01,3.842054139771083232e+00,5.108588173669506571e-03
1.247800000000132445e-08,3.361529105566458231e+00,1.010235972565597384e-01,3.842653731970196329e+00,5.108590507841383188e-03
1.248000000000132506e-08,3.362123459039548123e+00,1.010235989028172576e-01,3.843253324174338736e+00,5.108592841984800799e-03
1.248200000000132567e-08,3.362717814123431737e+00,1.010236005483720473e-01,3.843852916383510454e+00,5.108595176321118793e-03
1.248400000000132629e-08,3.363312170817368330e+00,1.010236021932244960e-01,3.844452508597711038e+00,5.108597510652897015e-03
1.248600000000132690e-08,3.363906529120618494e+00,1.010236038373750200e-01,3.845052100816940932e+00,5.108599845060404591e-03
1.248800000000132751e-08,3.364500889032442377e+00,1.010236054808240358e-01,3.845651693041200136e+00,5.108602179618417644e-03
1.249000000000132813e-08,3.365095250552101014e+00,1.010236071235719457e-01,3.846251285270488651e+00,5.108604514144702603e-03
1.249200000000132874e-08,3.365689613678854553e+00,1.010236087656191661e-01,3.846850877504806032e+00,5.108606848857380998e-03
1.249400000000132935e-08,3.366283978411965805e+00,1.010236104069661134e-01,3.847450469744152723e+00,5.108609183561611290e-03
1.249600000000132997e-08,3.366878344750696250e+00,1.010236120476131760e-01,3.848050061988528725e+00,5.108611518364073768e-03
1.249800000000133058e-08,3.367472712694309145e+00,1.010236136875607982e-01,3.848649654237933593e+00,5.108613853302539434e-03
1.250000000000133120e-08,3.368067082242066856e+00,1.010236153268093545e-01,3.849249246492368215e+00,5.108616188217313114e-03
1.250200000000133181e-08,3.368661453393233529e+00,1.010236169653592753e-01,3.849848838751832147e+00,5.108618523301528512e-03
1.250400000000133242e-08,3.369255826147071975e+00,1.010236186032109490e-01,3.850448431016325390e+00,5.108620858373501099e-03
1.250600000000133304e-08,3.369850200502848114e+00,1.010236202403647920e-01,3.851048023285847499e+00,5.108623193572415545e-03
1.250800000000133365e-08,3.370444576459825203e+00,1.010236218768212346e-01,3.851647615560399363e+00,5.108625528884917083e-03
1.251000000000133426e-08,3.371038954017270051e+00,1.010236235125806237e-01,3.852247207839980092e+00,5.108627864181386306e-03
1.251200000000133488e-08,3.371633333174446800e+00,1.010236251476434449e-01,3.852846800124590576e+00,5.108630199634412589e-03
1.251400000000133549e-08,3.372227713930622706e+00,1.010236267820100453e-01,3.853446392414230370e+00,5.108632535076481490e-03
1.251600000000133610e-08,3.372822096285063687e+00,1.010236284156808551e-01,3.854045984708899475e+00,5.108634870670489617e-03
1.251800000000133672e-08,3.373416480237037884e+00,1.010236300486562766e-01,3.854645577008598334e+00,5.108637206351094272e-03
1.252000000000133733e-08,3.374010865785811664e+00,1.010236316809367263e-01,3.855245169313326059e+00,5.108639542031449127e-03
1.252200000000133794e-08,3.374605252930653609e+00,1.010236333125225927e-01,3.855844761623083095e+00,5.108641877860552183e-03
1.252400000000133856e-08,3.375199641670831419e+00,1.010236349434142922e-01,3.856444353937869884e+00,5.108644213681996435e-03
1.252600000000133917e-08,3.375794032005615009e+00,1.010236365736122272e-01,3.857043946257686429e+00,5.108646549675164433e-03
1.252800000000133978e-08,3.376388423934273408e+00,1.010236382031168140e-01,3.857643538582532283e+00,5.108648885723996239e-03
1.253000000000134040e-08,3.376982817456075203e+00,1.010236398319284273e-01,3.858243130912407448e+00,5.108651221790918608e-03
1.253200000000134101e-08,3.377577212570291643e+00,1.010236414600474975e-01,3.858842723247311923e+00,5.108653558010122810e-03
1.253400000000134162e-08,3.378171609276192644e+00,1.010236430874744129e-01,3.859442315587246153e+00,5.108655894219747869e-03
1.253600000000134224e-08,3.378766007573050789e+00,1.010236447142095761e-01,3.860041907932209693e+00,5.108658230605860225e-03
1.253800000000134285e-08,3.379360407460135995e+00,1.010236463402534035e-01,3.860641500282202987e+00,5.108660567017146020e-03
1.254000000000134346e-08,3.379954808936720401e+00,1.010236479656062974e-01,3.861241092637225591e+00,5.108662903468799699e-03
1.254200000000134408e-08,3.380549212002077031e+00,1.010236495902686465e-01,3.861840684997277950e+00,5.108665240076075420e-03
1.254400000000134469e-08,3.381143616655478468e+00,1.010236512142408671e-01,3.862440277362360064e+00,5.108667576664795672e-03
1.254600000000134531e-08,3.381738022896198181e+00,1.010236528375233478e-01,3.863039869732471487e+00,5.108669913441663164e-03
1.254800000000134592e-08,3.382332430723508754e+00,1.010236544601165048e-01,3.863639462107612221e+00,5.108672250224507647e-03
1.255000000000134653e-08,3.382926840136686319e+00,1.010236560820207408e-01,3.864239054487782710e+00,5.108674587070978317e-03
1.255200000000134715e-08,3.383521251135003904e+00,1.010236577032364441e-01,3.864838646872983396e+00,5.108676924071111659e-03
1.255400000000134776e-08,3.384115663717736755e+00,1.010236593237640174e-01,3.865438239263213394e+00,5.108679261039607983e-03
1.255600000000134837e-08,3.384710077884160562e+00,1.010236609436038768e-01,3.866037831658473145e+00,5.108681598200680296e-03
1.255800000000134899e-08,3.385304493633551903e+00,1.010236625627563972e-01,3.866637424058762207e+00,5.108683935354753000e-03
1.256000000000134960e-08,3.385898910965186470e+00,1.010236641812219949e-01,3.867237016464081023e+00,5.108686272589618715e-03
1.256200000000135021e-08,3.386493329878340841e+00,1.010236657990010584e-01,3.867836608874429594e+00,5.108688609972389556e-03
1.256400000000135083e-08,3.387087750372292039e+00,1.010236674160940040e-01,3.868436201289807919e+00,5.108690947325431574e-03
1.256600000000135144e-08,3.387682172446319306e+00,1.010236690325012204e-01,3.869035793710215998e+00,5.108693284861074921e-03
1.256800000000135205e-08,3.388276596099699223e+00,1.010236706482231100e-01,3.869635386135653832e+00,5.108695622387145197e-03
1.257000000000135267e-08,3.388871021331711031e+00,1.010236722632600614e-01,3.870234978566121420e+00,5.108697960018751712e-03
1.257200000000135328e-08,3.389465448141632642e+00,1.010236738776124771e-01,3.870834571001618762e+00,5.108700297780203146e-03
1.257400000000135389e-08,3.390059876528745075e+00,1.010236754912807733e-01,3.871434163442145415e+00,5.108702635519898547e-03
1.257600000000135451e-08,3.390654306492327130e+00,1.010236771042653386e-01,3.872033755887702267e+00,5.108704973427219409e-03
1.257800000000135512e-08,3.391248738031658938e+00,1.010236787165665340e-01,3.872633348338289316e+00,5.108707311322032048e-03
1.258000000000135573e-08,3.391843171146022407e+00,1.010236803281848034e-01,3.873232940793905232e+00,5.108709649349602207e-03
1.258200000000135635e-08,3.392437605834698111e+00,1.010236819391205215e-01,3.873832533254551347e+00,5.108711987484324500e-03
1.258400000000135696e-08,3.393032042096967515e+00,1.010236835493740909e-01,3.874432125720227660e+00,5.108714325606887249e-03
1.258600000000135757e-08,3.393626479932112083e+00,1.010236851589459001e-01,3.875031718190933727e+00,5.108716663882893229e-03
1.258800000000135819e-08,3.394220919339414611e+00,1.010236867678363654e-01,3.875631310666669549e+00,5.108719002148075401e-03
1.259000000000135880e-08,3.394815360318159225e+00,1.010236883760458615e-01,3.876230903147435569e+00,5.108721340571567571e-03
1.259200000000135942e-08,3.395409802867628279e+00,1.010236899835748048e-01,3.876830495633230900e+00,5.108723679074172672e-03
1.259400000000136003e-08,3.396004246987105013e+00,1.010236915904235561e-01,3.877430088124056429e+00,5.108726017580334823e-03
1.259600000000136064e-08,3.396598692675874442e+00,1.010236931965925455e-01,3.878029680619911712e+00,5.108728356235973760e-03
1.259800000000136126e-08,3.397193139933221140e+00,1.010236948020821340e-01,3.878629273120796750e+00,5.108730694883977311e-03
1.260000000000136187e-08,3.397787588758430566e+00,1.010236964068927518e-01,3.879228865626711986e+00,5.108733033704125279e-03
1.260200000000136248e-08,3.398382039150786849e+00,1.010236980110247734e-01,3.879828458137657421e+00,5.108735372571676300e-03
1.260400000000136310e-08,3.398976491109577225e+00,1.010236996144785876e-01,3.880428050653632610e+00,5.108737711462568026e-03
1.260600000000136371e-08,3.399570944634087599e+00,1.010237012172545829e-01,3.881027643174637554e+00,5.108740050507587331e-03
1.260800000000136432e-08,3.400165399723604320e+00,1.010237028193531894e-01,3.881627235700672696e+00,5.108742389541320525e-03
1.261000000000136494e-08,3.400759856377415513e+00,1.010237044207747542e-01,3.882226828231738036e+00,5.108744728753614010e-03
1.261200000000136555e-08,3.401354314594807970e+00,1.010237060215196936e-01,3.882826420767833131e+00,5.108747067986383304e-03
1.261400000000136616e-08,3.401948774375071149e+00,1.010237076215883961e-01,3.883426013308958868e+00,5.108749407264848684e-03
1.261600000000136678e-08,3.402543235717492287e+00,1.010237092209812643e-01,3.884025605855113916e+00,5.108751746699255296e-03
1.261800000000136739e-08,3.403137698621360396e+00,1.010237108196986588e-01,3.884625198406298718e+00,5.108754086112452311e-03
1.262000000000136800e-08,3.403732163085965379e+00,1.010237124177409962e-01,3.885224790962514607e+00,5.108756425715761142e-03
1.262200000000136862e-08,3.404326629110597580e+00,1.010237140151086510e-01,3.885824383523759806e+00,5.108758765321041485e-03
1.262400000000136923e-08,3.404921096694545568e+00,1.010237156118020396e-01,3.886423976090035204e+00,5.108761104993891043e-03
1.262600000000136984e-08,3.405515565837101466e+00,1.010237172078215229e-01,3.887023568661341244e+00,5.108763444819753620e-03
1.262800000000137046e-08,3.406110036537555175e+00,1.010237188031675171e-01,3.887623161237677039e+00,5.108765784611923530e-03
1.263000000000137107e-08,3.406704508795199704e+00,1.010237203978403969e-01,3.888222753819043032e+00,5.108768124596314679e-03
1.263200000000137168e-08,3.407298982609326288e+00,1.010237219918405371e-01,3.888822346405438779e+00,5.108770464573331518e-03
1.263400000000137230e-08,3.407893457979226604e+00,1.010237235851683679e-01,3.889421938996864725e+00,5.108772804634215299e-03
1.263600000000137291e-08,3.408487934904194994e+00,1.010237251778242501e-01,3.890021531593321313e+00,5.108775144840489724e-03
1.263800000000137353e-08,3.409082413383523580e+00,1.010237267698085722e-01,3.890621124194808544e+00,5.108777485018723211e-03
1.264000000000137414e-08,3.409676893416505816e+00,1.010237283611217368e-01,3.891220716801325530e+00,5.108779825375875210e-03
1.264200000000137475e-08,3.410271375002436489e+00,1.010237299517641046e-01,3.891820309412872714e+00,5.108782165722644888e-03
1.264400000000137537e-08,3.410865858140609941e+00,1.010237315417361059e-01,3.892419902029449652e+00,5.108784506180537484e-03
1.264600000000137598e-08,3.411460342830320958e+00,1.010237331310381015e-01,3.893019494651057233e+00,5.108786846764257379e-03
1.264800000000137659e-08,3.412054829070865214e+00,1.010237347196704522e-01,3.893619087277695012e+00,5.108789187327533558e-03
1.265000000000137721e-08,3.412649316861537940e+00,1.010237363076335881e-01,3.894218679909363434e+00,5.108791528056565168e-03
1.265200000000137782e-08,3.413243806201636144e+00,1.010237378949278980e-01,3.894818272546061610e+00,5.108793868772790181e-03
1.265400000000137843e-08,3.413838297090456386e+00,1.010237394815537426e-01,3.895417865187790429e+00,5.108796209626142483e-03
1.265600000000137905e-08,3.414432789527294343e+00,1.010237410675115105e-01,3.896017457834549447e+00,5.108798550581744591e-03
1.265800000000137966e-08,3.415027283511449241e+00,1.010237426528016041e-01,3.896617050486338663e+00,5.108800891527974855e-03
1.266000000000138027e-08,3.415621779042218975e+00,1.010237442374243844e-01,3.897216643143158521e+00,5.108803232625953525e-03
1.266200000000138089e-08,3.416216276118899220e+00,1.010237458213802814e-01,3.897816235805008578e+00,5.108805573712893282e-03
1.266400000000138150e-08,3.416810774740792311e+00,1.010237474046696282e-01,3.898415828471889277e+00,5.108807914962511069e-03
1.266600000000138211e-08,3.417405274907195256e+00,1.010237489872928274e-01,3.899015421143799731e+00,5.108810256286163386e-03
1.266800000000138273e-08,3.417999776617408170e+00,1.010237505692502813e-01,3.899615013820740828e+00,5.108812597615941010e-03
1.267000000000138334e-08,3.418594279870731611e+00,1.010237521505423647e-01,3.900214606502712122e+00,5.108814939095570988e-03
1.267200000000138395e-08,3.419188784666464809e+00,1.010237537311694384e-01,3.900814199189714504e+00,5.108817280567289759e-03
1.267400000000138457e-08,3.419783291003910097e+00,1.010237553111319048e-01,3.901413791881746640e+00,5.108819622211627394e-03
1.267600000000138518e-08,3.420377798882367593e+00,1.010237568904301664e-01,3.902013384578809418e+00,5.108821963898123146e-03
1.267800000000138579e-08,3.420972308301139631e+00,1.010237584690645840e-01,3.902612977280902840e+00,5.108824305611473285e-03
1.268000000000138641e-08,3.421566819259527659e+00,1.010237600470355324e-01,3.903212569988026903e+00,5.108826647479693464e-03
1.268200000000138702e-08,3.422161331756835345e+00,1.010237616243434139e-01,3.903812162700181165e+00,5.108828989335270979e-03
1.268400000000138764e-08,3.422755845792364582e+00,1.010237632009886033e-01,3.904411755417366070e+00,5.108831331371302235e-03
1.268600000000138825e-08,3.423350361365419481e+00,1.010237647769714892e-01,3.905011348139580729e+00,5.108833673425229767e-03
1.268800000000138886e-08,3.423944878475303266e+00,1.010237663522924323e-01,3.905610940866826475e+00,5.108836015527707872e-03
1.269000000000138948e-08,3.424539397121320050e+00,1.010237679269518213e-01,3.906210533599102863e+00,5.108838357785950267e-03
1.269200000000139009e-08,3.425133917302775277e+00,1.010237695009500447e-01,3.906810126336409894e+00,5.108840700021491203e-03
1.269400000000139070e-08,3.425728439018973948e+00,1.010237710742874911e-01,3.907409719078747123e+00,5.108843042448399895e-03
